730155883	20180212110000	20180212120000	1	digitaljournal.com	http://www.digitaljournal.com/news/world/azerbaijan-opposition-vow-to-boycott-snap-presidential-vote/article/514623	4	665	723	734	0	20	2786	-8.68544600938971		
730167411	20180212120000	20180212120000	1	thenewdaily.com.au	https://thenewdaily.com.au/news/state/vic/2018/02/12/sex-offenders-register-victoria-opposition/	19	3565	3608	3596	1	100	4026	-4.50310559006211		
730167412	20180212120000	20180212120000	1	nationalreview.com	http://www.nationalreview.com/article/456294/dc-public-schools-fraud-scandal-education-reform-failure	4	875	931	893	1	100	5648	-3.03030303030303		
730167413	20180212120000	20180212120000	1	nationalreview.com	http://www.nationalreview.com/article/456294/dc-public-schools-fraud-scandal-education-reform-failure	3	666	719	684	1	80	5648	-3.03030303030303		
730167414	20180212120000	20180212120000	1	nationalreview.com	http://www.nationalreview.com/article/456294/dc-public-schools-fraud-scandal-education-reform-failure	3	666	719	708	1	100	5648	-3.03030303030303		
730167415	20180212120000	20180212120000	1	wbal.com	http://www.wbal.com/article/293892/130/maldives-ex-leader-judges-wanted-to-overthrow-government	4	627	680	646	0	20	1784	-8.24742268041239		
730167416	20180212120000	20180212120000	1	wbal.com	http://www.wbal.com/article/293892/130/maldives-ex-leader-judges-wanted-to-overthrow-government	4	627	680	646	1	40	1784	-8.24742268041239		
730167417	20180212120000	20180212120000	1	wbal.com	http://www.wbal.com/article/293892/130/maldives-ex-leader-judges-wanted-to-overthrow-government	4	627	680	646	0	20	1784	-8.24742268041239		
730155886	20180212110000	20180212120000	1	wjtv.com	http://www.wjtv.com/news/national/maldives-exleader-judges-wanted-to-overthrow-government/969571427	4	641	694	660	1	80	955	-11.3333333333333		
730155886	20180212110000	20180212120000	1	mysanantonio.com	https://www.mysanantonio.com/news/crime/article/Maldives-Ex-leader-judges-wanted-to-overthrow-12606423.php	4	583	636	602	1	80	903	-11.1888111888112		
730155886	20180212110000	20180212120000	1	thehindubusinessline.com	http://www.thehindubusinessline.com/news/world/maldives-crisis-ex-prez-judges-attempting-to-overthrow-the-government/article22731342.ece	4	803	856	822	1	80	1104	-11.4942528735633		
730155886	20180212110000	20180212120000	1	taiwannews.com.tw	https://www.taiwannews.com.tw/en/news/3362631	4	655	708	674	1	80	975	-11.1111111111111		
730155886	20180212110000	20180212120000	1	chron.com	https://www.chron.com/news/crime/article/Maldives-Ex-leader-judges-wanted-to-overthrow-12606423.php	4	583	636	602	1	80	903	-11.1888111888112		
730149746	20180212094500	20180212120000	1	timesofoman.com	http://timesofoman.com/article/128018/Opinion/Columnist/In-fact-the-US-can-do-good-things-in-the-world-and-sometimes-does-American-leftists-must-demand-that	7	1629	1570	1591	1	60	5630	-2.69709543568465		
730167418	20180212120000	20180212120000	1	carbonated.tv	https://www.carbonated.tv/news/trump-administration-white-supremacist-wife-beaters-sympathizers	7	1541	1429	1515	0	10	2510	-4.4811320754717		
730167419	20180212120000	20180212120000	1	carbonated.tv	https://www.carbonated.tv/news/trump-administration-white-supremacist-wife-beaters-sympathizers	7	1541	1429	1515	0	10	2510	-4.4811320754717		
730167420	20180212120000	20180212120000	1	carbonated.tv	https://www.carbonated.tv/news/trump-administration-white-supremacist-wife-beaters-sympathizers	7	1541	1429	1515	1	30	2510	-4.4811320754717		
730056381	20180212000000	20180212120000	1	egyptindependent.com	http://www.egyptindependent.com/us-wants-foreign-fighters-syria-face-justice-home/	15	3953	4000	3944	1	60	4413	-4.6831955922865		
730056382	20180212000000	20180212120000	1	egyptindependent.com	http://www.egyptindependent.com/us-wants-foreign-fighters-syria-face-justice-home/	15	3953	4000	4023	1	60	4413	-4.6831955922865		
730153513	20180212103000	20180212120000	1	bozemandailychronicle.com	https://www.bozemandailychronicle.com/ap_news/international/serbian-president-visits-croatia-amid-tensions-protests/article_bc5658b1-781c-598d-a389-63daaa23889f.html	3	587	503	485	0	20	1766	-11.3138686131387		
730153513	20180212103000	20180212120000	1	siouxcityjournal.com	http://siouxcityjournal.com/news/world/serbian-president-vucic-visits-croatia-amid-tensions/article_ac8f388b-9999-5532-9cdc-fb4b12ce3cc4.html	3	587	503	485	0	20	1766	-11.3138686131387		
730158198	20180212111500	20180212120000	1	chron.com	https://www.chron.com/news/world/article/Serbian-President-Vucic-visits-Croatia-amid-12606382.php	3	592	508	470	0	10	1623	-12.2047244094488		
730158200	20180212111500	20180212120000	1	chron.com	https://www.chron.com/news/world/article/Serbian-President-Vucic-visits-Croatia-amid-12606382.php	3	572	488	470	0	10	1623	-12.2047244094488		
730167421	20180212120000	20180212120000	1	wbal.com	http://www.wbal.com/article/293892/130/maldives-ex-leader-judges-wanted-to-overthrow-government	4	627	690	646	0	10	1784	-8.24742268041239		
730056384	20180212000000	20180212120000	1	english.wafa.ps	http://english.wafa.ps/page.aspx?id=6fWj9za96449697267a6fWj9z	4	496	605	596	0	20	1778	-11		
730167422	20180212120000	20180212120000	1	chron.com	https://www.chron.com/entertainment/article/Celebrated-author-David-Grossman-wins-2018-Israel-12606501.php	4	541	572	554	1	100	887	11.0294117647058		
730167422	20180212120000	20180212120000	1	mysanantonio.com	https://www.mysanantonio.com/entertainment/article/Celebrated-author-David-Grossman-wins-2018-Israel-12606501.php	4	541	572	554	1	100	887	11.0294117647058		
730167422	20180212120000	20180212120000	1	sfgate.com	https://www.sfgate.com/entertainment/article/Celebrated-author-David-Grossman-wins-2018-Israel-12606501.php	4	541	572	554	1	100	887	11.0294117647058		
730167422	20180212120000	20180212120000	1	seattletimes.com	https://www.seattletimes.com/nation-world/celebrated-author-david-grossman-wins-2018-israel-prize/	4	568	599	581	1	100	925	10.2739726027397		
730167422	20180212120000	20180212120000	1	ap.org	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2018-02-12-ML--Israel-People-David%20Grossman/id-3e9c1f22c77a4ebe85c470daec351a09	3	536	567	549	1	100	919	8.63309352517985		
730167423	20180212120000	20180212120000	1	myrtlebeachonline.com	http://www.myrtlebeachonline.com/entertainment/article199619539.html	4	524	555	537	1	100	960	10.0671140939597		
730167423	20180212120000	20180212120000	1	bellinghamherald.com	http://www.bellinghamherald.com/entertainment/celebrities/article199619539.html	4	524	555	537	1	100	960	10.0671140939597		
730149747	20180212094500	20180212120000	1	timesofoman.com	http://timesofoman.com/article/128018/Opinion/Columnist/In-fact-the-US-can-do-good-things-in-the-world-and-sometimes-does-American-leftists-must-demand-that	7	1639	1594	1601	0	20	5630	-2.69709543568465		
730149748	20180212094500	20180212120000	1	timesofoman.com	http://timesofoman.com/article/128018/Opinion/Columnist/In-fact-the-US-can-do-good-things-in-the-world-and-sometimes-does-American-leftists-must-demand-that	7	1625	1580	1587	0	20	5630	-2.69709543568465		
730155887	20180212110000	20180212120000	1	wjtv.com	http://www.wjtv.com/news/national/maldives-exleader-judges-wanted-to-overthrow-government/969571427	4	641	704	660	0	10	955	-11.3333333333333		
730155887	20180212110000	20180212120000	1	mysanantonio.com	https://www.mysanantonio.com/news/crime/article/Maldives-Ex-leader-judges-wanted-to-overthrow-12606423.php	4	583	646	602	0	10	903	-11.1888111888112		
730155887	20180212110000	20180212120000	1	thehindubusinessline.com	http://www.thehindubusinessline.com/news/world/maldives-crisis-ex-prez-judges-attempting-to-overthrow-the-government/article22731342.ece	4	803	866	822	0	10	1104	-11.4942528735633		
730155887	20180212110000	20180212120000	1	taiwannews.com.tw	https://www.taiwannews.com.tw/en/news/3362631	4	655	718	674	0	10	975	-11.1111111111111		
730155887	20180212110000	20180212120000	1	chron.com	https://www.chron.com/news/crime/article/Maldives-Ex-leader-judges-wanted-to-overthrow-12606423.php	4	583	646	602	0	10	903	-11.1888111888112		
730167424	20180212120000	20180212120000	1	egypttoday.com	http://www.egypttoday.com/Article/2/42614/Jerusalem-borders-to-be-determined-later-U-S-Tillerson	6	2125	2169	2157	0	20	3151	0		
730167425	20180212120000	20180212120000	1	egypttoday.com	http://www.egypttoday.com/Article/2/42614/Jerusalem-borders-to-be-determined-later-U-S-Tillerson	6	2130	2170	2158	1	30	3151	0		
730167426	20180212120000	20180212120000	1	egypttoday.com	http://www.egypttoday.com/Article/2/42614/Jerusalem-borders-to-be-determined-later-U-S-Tillerson	6	2130	2170	2158	1	50	3151	0		
730112670	20180212063000	20180212120000	1	carbonated.tv	https://www.carbonated.tv/news/trump-administration-white-supremacist-wife-beaters-sympathizers	6	1342	1355	1369	0	20	2510	-4.4811320754717		
730167427	20180212120000	20180212120000	1	carbonated.tv	https://www.carbonated.tv/news/trump-administration-white-supremacist-wife-beaters-sympathizers	6	1342	1355	1379	0	20	2510	-4.4811320754717		
730167428	20180212120000	20180212120000	1	engineeringnews.co.za	http://www.engineeringnews.co.za/article/sandf-members-alleged-to-have-committed-torture-and-assault-in-drc-2018-02-12/rep_id:4136	5	1706	1643	1657	1	100	1978	-7.16723549488054		
730167429	20180212120000	20180212120000	1	engineeringnews.co.za	http://www.engineeringnews.co.za/article/sandf-members-alleged-to-have-committed-torture-and-assault-in-drc-2018-02-12/rep_id:4136	5	1706	1643	1695	1	100	1978	-7.16723549488054		
730149752	20180212094500	20180212120000	1	france24.com	http://www.france24.com/en/20180212-iran-academics-demand-answers-over-environmentalist-death	7	1939	-1	2028	1	60	2409	-3.58056265984655		
730149753	20180212094500	20180212120000	1	france24.com	http://www.france24.com/en/20180212-iran-academics-demand-answers-over-environmentalist-death	7	1939	2061	2036	0	10	2409	-3.58056265984655		
730112676	20180212063000	20180212120000	1	freemalaysiatoday.com	http://www.freemalaysiatoday.com/category/world/2018/02/12/un-chief-salutes-late-pakistani-rights-activist/	6	1355	-1	1480	1	30	3638	1.00502512562814		
730112676	20180212063000	20180212120000	1	ibcworldnews.com	https://www.ibcworldnews.com/2018/02/12/un-chief-tribute-to-late-pakistani-rights-activist/	5	1437	-1	1562	1	30	3059	-0.19230769230769		
730167430	20180212120000	20180212120000	1	dnd.com.pk	https://dnd.com.pk/enhancement-of-pakistan-bosnia-bilateral-trade-urged/139182	1	15	-1	47	1	100	1453	6.72645739910314		
730074457	20180212014500	20180212120000	1	canberratimes.com.au	http://www.canberratimes.com.au/act-news/like-jail-canberra-embassies-exploiting-domestic-workers-20180212-h0vy9b.html	8	1730	-1	1741	1	70	4890	-1.94174757281554		
730074457	20180212014500	20180212120000	1	smh.com.au	http://www.smh.com.au/act-news/like-jail-canberra-embassies-exploiting-domestic-workers-20180212-h0vy9b.html	8	1730	-1	1741	1	70	4890	-1.94174757281554		
730133924	20180212083000	20180212120000	1	ndtv.com	https://www.ndtv.com/world-news/pakistans-rights-activist-asma-jahangir-dies-at-66-tributes-pour-in-on-twitter-1811635	4	2424	-1	2463	0	20	3904	-0.316455696202531		
730060296	20180212003000	20180212120000	1	ndtv.com	https://www.ndtv.com/world-news/pakistans-rights-activist-asma-jahangir-dies-at-66-tributes-pour-in-on-twitter-1811635	4	2424	-1	2408	0	20	3904	-0.316455696202531		
730069046	20180212011500	20180212120000	1	freemalaysiatoday.com	http://www.freemalaysiatoday.com/category/world/2018/02/12/un-chief-salutes-late-pakistani-rights-activist/	2	173	-1	329	1	100	3638	1.00502512562814		
730167431	20180212120000	20180212120000	1	geo.tv	https://www.geo.tv/latest/181571-accused-confesses-to-killing-murdering-asma-in-mardan	2	47	-1	68	1	60	990	-10.2702702702703		
730076861	20180212020000	20180212120000	1	geo.tv	https://www.geo.tv/latest/181571-accused-confesses-to-killing-murdering-asma-in-mardan	2	47	-1	86	0	40	990	-10.2702702702703		
730108545	20180212060000	20180212120000	1	aninews.in	https://www.aninews.in/news/pak-president-signs-ordinance-aimed-at-cracking-on-terrorism201802121454130001/	10	2565	-1	2547	1	100	2598	-7.92079207920793		
730108545	20180212060000	20180212120000	1	aninews.in	https://www.aninews.in/news/world/asia/pak-president-signs-ordinance-aimed-at-cracking-on-terrorism201802121454130001/	10	2565	-1	2547	1	100	2598	-7.92079207920793		
730137171	20180212084500	20180212120000	1	indianexpress.com	http://indianexpress.com/article/pakistan/zainab-case-pakistan-court-indicts-prime-suspect-in-minors-rape-murder-case-5060937/	1	14	-1	29	1	50	1900	-13.1498470948013		
730137172	20180212084500	20180212120000	1	indianexpress.com	http://indianexpress.com/article/pakistan/zainab-case-pakistan-court-indicts-prime-suspect-in-minors-rape-murder-case-5060937/	1	14	-1	66	1	50	1900	-13.1498470948013		
730139134	20180212090000	20180212120000	1	indianexpress.com	http://indianexpress.com/article/pakistan/zainab-case-pakistan-court-indicts-prime-suspect-in-minors-rape-murder-case-5060937/	1	14	-1	73	1	50	1900	-13.1498470948013		
730167432	20180212120000	20180212120000	1	dnd.com.pk	https://dnd.com.pk/world-must-cooperate-to-seek-closure-of-afghan-conflict-nasser-janjua/139188	3	170	311	276	1	60	1653	-1.11940298507463		
730167433	20180212120000	20180212120000	1	dnd.com.pk	https://dnd.com.pk/world-must-cooperate-to-seek-closure-of-afghan-conflict-nasser-janjua/139188	3	170	331	289	0	40	1653	-1.11940298507463		
730167434	20180212120000	20180212120000	1	moderndiplomacy.eu	http://moderndiplomacy.eu/2018/02/12/instability-development-role-sustainable-development-preventing-relapse-conflict-africa/	18	8823	8851	8843	0	20	36339	-3.48015225666123		
730112684	20180212063000	20180212120000	1	freemalaysiatoday.com	http://www.freemalaysiatoday.com/category/world/2018/02/12/un-chief-salutes-late-pakistani-rights-activist/	6	1355	1410	1385	1	30	3638	1.00502512562814		
730112684	20180212063000	20180212120000	1	ibcworldnews.com	https://www.ibcworldnews.com/2018/02/12/un-chief-tribute-to-late-pakistani-rights-activist/	5	1437	1492	1467	1	30	3059	-0.19230769230769		
730167435	20180212120000	20180212120000	1	freemalaysiatoday.com	http://www.freemalaysiatoday.com/category/world/2018/02/12/un-chief-salutes-late-pakistani-rights-activist/	2	173	189	226	1	100	3638	1.00502512562814		
730133930	20180212083000	20180212120000	1	ndtv.com	https://www.ndtv.com/world-news/pakistans-rights-activist-asma-jahangir-dies-at-66-tributes-pour-in-on-twitter-1811635	4	2424	2509	2408	1	80	3904	-0.316455696202531		
730162714	20180212113000	20180212120000	1	chron.com	https://www.chron.com/news/world/article/First-Pakistani-woman-from-Hindu-minority-to-12606439.php	1	306	443	426	0	40	842	1.41843971631206		
730167436	20180212120000	20180212120000	1	kansascity.com	http://www.kansascity.com/news/nation-world/article199618569.html	1	294	431	414	0	20	882	2		
730167437	20180212120000	20180212120000	1	kansascity.com	http://www.kansascity.com/news/nation-world/article199618569.html	1	280	417	400	0	20	882	2		
730167438	20180212120000	20180212120000	1	geo.tv	https://www.geo.tv/latest/181580-ecp-rejects-ishaq-dars-senate-nomination-papers	2	49	153	98	1	60	846	-2.29007633587786		
730167439	20180212120000	20180212120000	1	geo.tv	https://www.geo.tv/latest/181580-ecp-rejects-ishaq-dars-senate-nomination-papers	2	49	182	117	0	20	846	-2.29007633587786		
730167440	20180212120000	20180212120000	1	geo.tv	https://www.geo.tv/latest/181580-ecp-rejects-ishaq-dars-senate-nomination-papers	2	49	169	117	0	20	846	-2.29007633587786		
730085890	20180212031500	20180212120000	1	freemalaysiatoday.com	http://www.freemalaysiatoday.com/category/world/2018/02/12/un-chief-salutes-late-pakistani-rights-activist/	5	1059	1215	1152	1	100	3638	1.00502512562814		
730108554	20180212060000	20180212120000	1	ibcworldnews.com	https://www.ibcworldnews.com/2018/02/12/un-chief-tribute-to-late-pakistani-rights-activist/	4	1141	1297	1234	1	100	3059	-0.19230769230769		
730153537	20180212103000	20180212120000	1	newageislam.com	http://www.newageislam.com/the-war-within-islam/s-akbar-zaidi/selective-judicial-activism-is-now-seen-as-the-dominant-force-against-democratic-representation-in-pakistan/d/114247	9	3787	3921	3889	1	50	10772	-0.89753178758414		
730153543	20180212103000	20180212120000	1	newageislam.com	http://www.newageislam.com/the-war-within-islam/s-akbar-zaidi/selective-judicial-activism-is-now-seen-as-the-dominant-force-against-democratic-representation-in-pakistan/d/114247	17	6964	7135	7084	1	100	10772	-0.89753178758414		
730062736	20180212004500	20180212120000	1	dailytimes.com.pk	https://dailytimes.com.pk/200472/atc-indicts-imran-ali-kasur-rape-murder-case/	5	801	834	810	0	20	995	-15.1162790697675		
730167441	20180212120000	20180212120000	1	indianexpress.com	http://indianexpress.com/article/pakistan/zainab-case-pakistan-court-indicts-prime-suspect-in-minors-rape-murder-case-5060937/	2	114	-1	152	1	50	1900	-13.1498470948013		
